    8394, 5.95628e-05, 0.180773, 0.652391, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8395, 5.95557e-05, 0.179382, 0.653803, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8396, 5.95486e-05, 0.181087, 0.652057, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8397, 5.95415e-05, 0.181244, 0.65192, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8398, 5.95344e-05, 0.180925, 0.652259, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8399, 5.95274e-05, 0.180666, 0.652539, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8400, 5.95203e-05, 0.180882, 0.652223, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8401, 5.95132e-05, 0.181396, 0.651848, 0.166577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8402, 5.95061e-05, 0.18072, 0.652484, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8403, 5.9499e-05, 0.182305, 0.650919, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8404, 5.94919e-05, 0.180915, 0.65221, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8405, 5.94849e-05, 0.180953, 0.652192, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8406, 5.94778e-05, 0.181764, 0.65146, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8407, 5.94707e-05, 0.181207, 0.651918, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8408, 5.94636e-05, 0.179818, 0.653386, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8409, 5.94566e-05, 0.179499, 0.653606, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8410, 5.94495e-05, 0.182332, 0.650913, 0.166577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8411, 5.94424e-05, 0.180289, 0.652916, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8412, 5.94354e-05, 0.180267, 0.652838, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8413, 5.94283e-05, 0.179711, 0.653414, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8414, 5.94212e-05, 0.181532, 0.651613, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8415, 5.94142e-05, 0.18056, 0.652605, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8416, 5.94071e-05, 0.180954, 0.652231, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8417, 5.94001e-05, 0.180339, 0.652866, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8418, 5.9393e-05, 0.181861, 0.651363, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8419, 5.93859e-05, 0.18178, 0.651404, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8420, 5.93789e-05, 0.179027, 0.654118, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8421, 5.93718e-05, 0.181975, 0.65125, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8422, 5.93648e-05, 0.178747, 0.654438, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8423, 5.93577e-05, 0.180448, 0.652638, 0.166736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8424, 5.93507e-05, 0.179833, 0.653392, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8425, 5.93437e-05, 0.181532, 0.651653, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8426, 5.93366e-05, 0.180443, 0.652821, 0.166558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8427, 5.93296e-05, 0.180362, 0.652803, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8428, 5.93225e-05, 0.18123, 0.651895, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8429, 5.93155e-05, 0.180082, 0.653064, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8430, 5.93085e-05, 0.180654, 0.652512, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8431, 5.93014e-05, 0.182411, 0.650655, 0.166756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8432, 5.92944e-05, 0.179781, 0.653424, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8433, 5.92874e-05, 0.179404, 0.653821, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8434, 5.92803e-05, 0.182287, 0.650957, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8435, 5.92733e-05, 0.180428, 0.652718, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8436, 5.92663e-05, 0.181296, 0.651811, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8437, 5.92593e-05, 0.180385, 0.6528, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8438, 5.92522e-05, 0.180364, 0.6529, 0.166558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8439, 5.92452e-05, 0.180935, 0.652231, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8440, 5.92382e-05, 0.18115, 0.651916, 0.166756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8441, 5.92312e-05, 0.181247, 0.651958, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8442, 5.92242e-05, 0.180634, 0.652532, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8443, 5.92171e-05, 0.182034, 0.651211, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8444, 5.92101e-05, 0.181124, 0.651904, 0.166795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8445, 5.92031e-05, 0.179267, 0.653958, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8446, 5.91961e-05, 0.181259, 0.651868, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8447, 5.91891e-05, 0.181355, 0.65185, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8448, 5.91821e-05, 0.181275, 0.651832, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8449, 5.91751e-05, 0.180484, 0.652761, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8450, 5.91681e-05, 0.180995, 0.65221, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8451, 5.91611e-05, 0.180323, 0.652843, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8452, 5.91541e-05, 0.181426, 0.651701, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8453, 5.91471e-05, 0.180162, 0.653102, 0.166558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8454, 5.91401e-05, 0.181087, 0.652079, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8455, 5.91331e-05, 0.180652, 0.652593, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8456, 5.91261e-05, 0.180571, 0.652516, 0.166736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8457, 5.91191e-05, 0.180905, 0.65238, 0.166539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8458, 5.91121e-05, 0.181652, 0.651534, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8459, 5.91051e-05, 0.18098, 0.652166, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8460, 5.90982e-05, 0.179777, 0.65333, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8461, 5.90912e-05, 0.181174, 0.652071, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8462, 5.90842e-05, 0.181093, 0.652053, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8463, 5.90772e-05, 0.179949, 0.653276, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8464, 5.90702e-05, 0.179455, 0.653612, 0.166755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8465, 5.90633e-05, 0.181442, 0.651822, 0.166558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8466, 5.90563e-05, 0.180535, 0.65269, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8467, 5.90493e-05, 0.181518, 0.651609, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8468, 5.90423e-05, 0.180315, 0.652831, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8469, 5.90354e-05, 0.180412, 0.652872, 0.166539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8470, 5.90284e-05, 0.180332, 0.652795, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8471, 5.90214e-05, 0.180133, 0.652954, 0.166736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8472, 5.90145e-05, 0.180407, 0.652759, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8473, 5.90075e-05, 0.180799, 0.652387, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8474, 5.90005e-05, 0.181132, 0.652133, 0.166558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8475, 5.89936e-05, 0.181818, 0.651289, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8476, 5.89866e-05, 0.179614, 0.653572, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8477, 5.89797e-05, 0.181539, 0.651607, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8478, 5.89727e-05, 0.180515, 0.652651, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8479, 5.89657e-05, 0.180553, 0.652574, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8480, 5.89588e-05, 0.180178, 0.653028, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8481, 5.89518e-05, 0.181277, 0.651948, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8482, 5.89449e-05, 0.179723, 0.653404, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8483, 5.89379e-05, 0.180291, 0.652914, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8484, 5.8931e-05, 0.181566, 0.651659, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8485, 5.8924e-05, 0.179188, 0.653998, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8486, 5.89171e-05, 0.181995, 0.651211, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8487, 5.89102e-05, 0.180854, 0.652253, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8488, 5.89032e-05, 0.180774, 0.652471, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8489, 5.88963e-05, 0.181401, 0.651746, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8490, 5.88893e-05, 0.180319, 0.652906, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8491, 5.88824e-05, 0.181417, 0.651711, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8492, 5.88755e-05, 0.179511, 0.653636, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8493, 5.88685e-05, 0.179961, 0.653205, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8494, 5.88616e-05, 0.181706, 0.651539, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8495, 5.88547e-05, 0.180213, 0.652934, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8496, 5.88478e-05, 0.180721, 0.652445, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8497, 5.88408e-05, 0.180994, 0.652251, 0.166578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8498, 5.88339e-05, 0.18115, 0.651997, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8499, 5.8827e-05, 0.181011, 0.652097, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8500, 5.88201e-05, 0.179695, 0.653491, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8501, 5.88132e-05, 0.179968, 0.653296, 0.166559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8502, 5.88062e-05, 0.180888, 0.652279, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8503, 5.87993e-05, 0.180455, 0.652672, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8504, 5.87924e-05, 0.180375, 0.652713, 0.166735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8505, 5.87855e-05, 0.180295, 0.652989, 0.166539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8506, 5.87786e-05, 0.181802, 0.651267, 0.166755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8507, 5.87717e-05, 0.181604, 0.65166, 0.166559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8508, 5.87648e-05, 0.18029, 0.652818, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8509, 5.87579e-05, 0.180563, 0.652624, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8510, 5.8751e-05, 0.179895, 0.653311, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8511, 5.87441e-05, 0.180697, 0.652529, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8512, 5.87372e-05, 0.180147, 0.652922, 0.166755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8513, 5.87303e-05, 0.180067, 0.653139, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8514, 5.87234e-05, 0.180163, 0.653062, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8515, 5.87165e-05, 0.181786, 0.6514, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8516, 5.87096e-05, 0.182528, 0.650619, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8517, 5.87027e-05, 0.181274, 0.651952, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8518, 5.86958e-05, 0.180548, 0.65258, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8519, 5.86889e-05, 0.181583, 0.651681, 0.166559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8520, 5.8682e-05, 0.179039, 0.65407, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8521, 5.86751e-05, 0.179487, 0.653758, 0.166579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8522, 5.86682e-05, 0.180581, 0.652567, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8523, 5.86613e-05, 0.180853, 0.652314, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8524, 5.86545e-05, 0.181418, 0.651768, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8525, 5.86476e-05, 0.181338, 0.651809, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8526, 5.86407e-05, 0.179968, 0.653257, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8527, 5.86338e-05, 0.180709, 0.652477, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8528, 5.8627e-05, 0.18233, 0.650818, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8529, 5.86201e-05, 0.179495, 0.653673, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8530, 5.86132e-05, 0.182053, 0.651134, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8531, 5.86063e-05, 0.17828, 0.654867, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8532, 5.85995e-05, 0.18119, 0.652036, 0.166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8533, 5.85926e-05, 0.181461, 0.651667, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8534, 5.85857e-05, 0.180561, 0.652645, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8535, 5.85789e-05, 0.181653, 0.651514, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8536, 5.8572e-05, 0.179406, 0.653722, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8537, 5.85652e-05, 0.178741, 0.654407, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8538, 5.85583e-05, 0.181414, 0.651871, 0.16654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8539, 5.85514e-05, 0.179753, 0.653434, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8540, 5.85446e-05, 0.181371, 0.651777, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8541, 5.85377e-05, 0.180999, 0.652169, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8542, 5.85309e-05, 0.180802, 0.652385, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8543, 5.8524e-05, 0.180488, 0.65266, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8544, 5.85172e-05, 0.18035, 0.652759, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8545, 5.85103e-05, 0.180563, 0.652683, 0.166579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8546, 5.85035e-05, 0.182063, 0.651144, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8547, 5.84966e-05, 0.180813, 0.652354, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8548, 5.84898e-05, 0.180266, 0.652922, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8549, 5.8483e-05, 0.181356, 0.651851, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8550, 5.84761e-05, 0.18034, 0.652827, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8551, 5.84693e-05, 0.180845, 0.652342, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8552, 5.84624e-05, 0.180415, 0.652675, 0.166735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8553, 5.84556e-05, 0.180511, 0.652657, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8554, 5.84488e-05, 0.181542, 0.651587, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8555, 5.84419e-05, 0.180235, 0.65303, 0.16656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8556, 5.84351e-05, 0.180097, 0.653071, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8557, 5.84283e-05, 0.181829, 0.651358, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8558, 5.84215e-05, 0.179529, 0.653678, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8559, 5.84146e-05, 0.182546, 0.650564, 0.166715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8560, 5.84078e-05, 0.179604, 0.653525, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8561, 5.8401e-05, 0.180401, 0.652865, 0.16656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8562, 5.83942e-05, 0.180438, 0.652788, 0.166599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8563, 5.83873e-05, 0.180242, 0.652946, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8564, 5.83805e-05, 0.180337, 0.652694, 0.166793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8565, 5.83737e-05, 0.180141, 0.653085, 0.166599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8566, 5.83669e-05, 0.182572, 0.650616, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8567, 5.83601e-05, 0.180566, 0.652641, 0.166618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8568, 5.83533e-05, 0.180195, 0.652856, 0.166774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8569, 5.83465e-05, 0.181224, 0.65208, 0.166521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8570, 5.83397e-05, 0.181436, 0.651712, 0.166676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
