    3116,       1,    1187,    4004,    1039
    3117,       1,    1192,    4001,    1039
    3118,       1,    1193,    4003,    1038
    3119,       1,    1193,    4002,    1041
    3120,       1,    1211,    3987,    1040
    3121,       1,    1194,    4007,    1039
    3122,       1,    1205,    3997,    1040
    3123,       1,    1195,    4008,    1041
    3124,       1,    1189,    4016,    1041
    3125,       1,    1222,    3984,    1042
    3126,       1,    1186,    4024,    1040
    3127,       1,    1195,    4014,    1043
    3128,       1,    1203,    4008,    1043
    3129,       1,    1200,    4014,    1042
    3130,       1,    1207,    4007,    1044
    3131,       1,    1203,    4015,    1042
    3132,       1,    1208,    4009,    1045
    3133,       1,    1215,    4004,    1045
    3134,       1,    1188,    4033,    1045
    3135,       1,    1192,    4031,    1045
    3136,       1,    1204,    4020,    1046
    3137,       1,    1213,    4014,    1045
    3138,       1,    1196,    4033,    1045
    3139,       1,    1203,    4028,    1045
    3140,       1,    1197,    4033,    1048
    3141,       1,    1200,    4034,    1046
    3142,       1,    1194,    4041,    1047
    3143,       1,    1204,    4034,    1046
    3144,       1,    1216,    4021,    1049
    3145,       1,    1204,    4037,    1047
    3146,       1,    1207,    4033,    1050
    3147,       1,    1195,    4047,    1050
    3148,       1,    1209,    4037,    1048
    3149,       1,    1212,    4034,    1050
    3150,       1,    1184,    4064,    1050
    3151,       1,    1201,    4048,    1051
    3152,       1,    1205,    4047,    1050
    3153,       1,    1216,    4038,    1050
    3154,       1,    1216,    4038,    1052
    3155,       1,    1215,    4042,    1051
    3156,       1,    1215,    4043,    1052
    3157,       1,    1191,    4069,    1052
    3158,       1,    1223,    4039,    1052
    3159,       1,    1209,    4054,    1053
    3160,       1,    1213,    4051,    1054
    3161,       1,    1222,    4045,    1053
    3162,       1,    1209,    4059,    1054
    3163,       1,    1204,    4066,    1054
    3164,       1,    1208,    4063,    1055
    3165,       1,    1203,    4071,    1054
    3166,       1,    1225,    4049,    1056
    3167,       1,    1194,    4083,    1055
    3168,       1,    1209,    4068,    1057
    3169,       1,    1232,    4049,    1055
    3170,       1,    1210,    4073,    1055
    3171,       1,    1229,    4054,    1057
    3172,       1,    1218,    4065,    1059
    3173,       1,    1209,    4078,    1057
    3174,       1,    1226,    4063,    1057
    3175,       1,    1221,    4068,    1059
    3176,       1,    1203,    4088,    1059
    3177,       1,    1210,    4083,    1059
    3178,       1,    1224,    4072,    1058
    3179,       1,    1230,    4067,    1059
    3180,       1,    1209,    4089,    1060
    3181,       1,    1239,    4061,    1060
    3182,       1,    1221,    4079,    1062
    3183,       1,    1219,    4084,    1061
    3184,       1,    1216,    4089,    1061
    3185,       1,    1209,    4098,    1061
    3186,       1,    1233,    4076,    1061
    3187,       1,    1208,    4102,    1062
    3188,       1,    1223,    4088,    1063
    3189,       1,    1215,    4099,    1062
    3190,       1,    1222,    4093,    1063
    3191,       1,    1223,    4093,    1064
    3192,       1,    1213,    4104,    1065
    3193,       1,    1236,    4085,    1063
    3194,       1,    1218,    4103,    1065
    3195,       1,    1228,    4095,    1065
    3196,       1,    1209,    4115,    1066
    3197,       1,    1234,    4093,    1065
    3198,       1,    1227,    4100,    1067
    3199,       1,    1220,    4109,    1067
    3200,       1,    1232,    4099,    1067
    3201,       1,    1210,    4125,    1065
    3202,       1,    1226,    4108,    1068
    3203,       1,    1221,    4116,    1067
    3204,       1,    1229,    4109,    1068
    3205,       1,    1230,    4111,    1067
    3206,       1,    1215,    4127,    1068
    3207,       1,    1230,    4113,    1069
    3208,       1,    1255,    4088,    1071
    3209,       1,    1212,    4136,    1068
    3210,       1,    1236,    4113,    1069
    3211,       1,    1233,    4117,    1070
    3212,       1,    1232,    4119,    1071
    3213,       1,    1227,    4126,    1071
    3214,       1,    1230,    4125,    1071
    3215,       1,    1226,    4130,    1072
    3216,       1,    1237,    4120,    1073
    3217,       1,    1219,    4141,    1072
    3218,       1,    1225,    4137,    1072
    3219,       1,    1243,    4120,    1073
    3220,       1,    1232,    4134,    1072
    3221,       1,    1221,    4146,    1073
    3222,       1,    1227,    4140,    1075
    3223,       1,    1241,    4128,    1075
    3224,       1,    1234,    4138,    1074
    3225,       1,    1250,    4124,    1074
    3226,       1,    1241,    4134,    1075
    3227,       1,    1238,    4139,    1075
    3228,       1,    1245,    4131,    1078
    3229,       1,    1231,    4149,    1076
    3230,       1,    1239,    4143,    1076
    3231,       1,    1236,    4147,    1077
    3232,       1,    1225,    4159,    1078
    3233,       1,    1230,    4157,    1077
    3234,       1,    1242,    4147,    1077
    3235,       1,    1246,    4143,    1079
    3236,       1,    1241,    4150,    1079
    3237,       1,    1228,    4166,    1078
    3238,       1,    1238,    4157,    1079
    3239,       1,    1242,    4154,    1080
    3240,       1,    1239,    4159,    1080
    3241,       1,    1250,    4150,    1080
    3242,       1,    1248,    4154,    1080
    3243,       1,    1223,    4180,    1081
    3244,       1,    1244,    4161,    1081
    3245,       1,    1255,    4152,    1081
    3246,       1,    1224,    4184,    1082
    3247,       1,    1233,    4176,    1083
    3248,       1,    1247,    4164,    1083
    3249,       1,    1236,    4178,    1082
    3250,       1,    1235,    4180,    1083
    3251,       1,    1253,    4164,    1083
    3252,       1,    1239,    4179,    1084
    3253,       1,    1254,    4165,    1085
    3254,       1,    1255,    4168,    1083
    3255,       1,    1244,    4179,    1085
    3256,       1,    1230,    4193,    1087
    3257,       1,    1256,    4172,    1084
    3258,       1,    1249,    4178,    1087
    3259,       1,    1230,    4200,    1086
    3260,       1,    1241,    4190,    1087
    3261,       1,    1240,    4194,    1086
    3262,       1,    1246,    4189,    1087
    3263,       1,    1239,    4197,    1088
    3264,       1,    1254,    4183,    1089
    3265,       1,    1252,    4189,    1087
    3266,       1,    1241,    4201,    1088
    3267,       1,    1270,    4173,    1089
    3268,       1,    1246,    4199,    1089
    3269,       1,    1252,    4195,    1089
    3270,       1,    1243,    4205,    1090
    3271,       1,    1238,    4212,    1090
    3272,       1,    1266,    4185,    1091
    3273,       1,    1271,    4183,    1090
    3274,       1,    1248,    4207,    1091
    3275,       1,    1254,    4202,    1092
    3276,       1,    1255,    4202,    1093
    3277,       1,    1242,    4218,    1092
    3278,       1,    1244,    4218,    1092
    3279,       1,    1255,    4208,    1093
    3280,       1,    1259,    4205,    1094
    3281,       1,    1243,    4224,    1093
    3282,       1,    1260,    4209,    1093
    3283,       1,    1242,    4228,    1094
    3284,       1,    1272,    4199,    1095
    3285,       1,    1249,    4225,    1094
    3286,       1,    1256,    4219,    1095
    3287,       1,    1265,    4211,    1096
    3288,       1,    1255,    4223,    1096
    3289,       1,    1243,    4236,    1097
    3290,       1,    1268,    4215,    1095
    3291,       1,    1251,    4233,    1096
    3292,       1,    1262,    4222,    1098
    3293,       1,    1255,    4232,    1097
    3294,       1,    1264,    4223,    1099
    3295,       1,    1253,    4237,    1098
    3296,       1,    1258,    4232,    1100
    3297,       1,    1263,    4231,    1098
    3298,       1,    1258,    4237,    1099
    3299,       1,    1255,    4242,    1099
    3300,       1,    1245,    4253,    1100
    3301,       1,    1278,    4223,    1099
    3302,       1,    1258,    4243,    1101
    3303,       1,    1263,    4239,    1102
    3304,       1,    1258,    4247,    1101
    3305,       1,    1276,    4231,    1101
    3306,       1,    1270,    4239,    1101
    3307,       1,    1271,    4239,    1102
    3308,       1,    1256,    4255,    1103
    3309,       1,    1270,    4243,    1103
    3310,       1,    1250,    4265,    1103
    3311,       1,    1262,    4253,    1105
    3312,       1,    1272,    4246,    1104
    3313,       1,    1272,    4249,    1103
    3314,       1,    1265,    4257,    1104
    3315,       1,    1263,    4260,    1105
    3316,       1,    1264,    4259,    1107
    3317,       1,    1265,    4262,    1105
    3318,       1,    1261,    4267,    1106
    3319,       1,    1268,    4263,    1105
    3320,       1,    1281,    4249,    1108
    3321,       1,    1252,    4282,    1106
    3322,       1,    1277,    4258,    1107
    3323,       1,    1280,    4256,    1108
    3324,       1,    1271,    4267,    1108
    3325,       1,    1274,    4266,    1108
    3326,       1,    1257,    4285,    1108
    3327,       1,    1289,    4254,    1109
    3328,       1,    1269,    4274,    1111
    3329,       1,    1273,    4275,    1108
    3330,       1,    1279,    4270,    1109
